r,3772413577119,0.0072882837,-0.06802337,-0.9102892
r,3772421969453,0.00963626,-0.06878856,-0.9104262
r,3772430636445,0.011843505,-0.06910072,-0.91051
r,3772438784638,0.013503229,-0.06897384,-0.9103323
r,3772447146455,0.014573411,-0.0682894,-0.9104237
r,3772455569306,0.015092356,-0.067272775,-0.91034436
r,3772463961640,0.015016385,-0.066166505,-0.91056496
r,3772472353974,0.014652048,-0.064972445,-0.9106175
r,3772480746308,0.014127408,-0.06388746,-0.9108987
r,3772489138642,0.013703884,-0.06309806,-0.9109626
r,3772497530976,0.0135490615,-0.062814854,-0.9112508
r,3772505923310,0.013797128,-0.06288123,-0.911288
r,3772514315644,0.014412953,-0.063320756,-0.91159153
r,3772522707978,0.015403986,-0.06422928,-0.9115984
r,3772531069795,0.016414978,-0.06543644,-0.9118298
r,3772537844697,0.0171849,-0.06645267,-0.9117591
r,3772547854463,0.018111302,-0.06802868,-0.91156393
r,3772556277314,0.018491136,-0.06923148,-0.9113592
r,3772564669648,0.018424558,-0.07016582,-0.91141427
r,3772573061982,0.018140962,-0.07082991,-0.91120166
r,3772581423799,0.017714681,-0.07125591,-0.91125417
r,3772589846650,0.017273748,-0.0713851,-0.91131747
r,3772598238984,0.016963584,-0.07132214,-0.9111497
r,3772606631318,0.016729165,-0.07115722,-0.9112616
r,3772615023652,0.016513811,-0.070892185,-0.91139877
r,3772623385469,0.016361598,-0.07056659,-0.91126144
r,3772631808320,0.016174825,-0.070209324,-0.91136414
r,3772640200654,0.016075857,-0.069817714,-0.9111511
r,3772648592988,0.016045779,-0.06943408,-0.91116333
r,3772656985322,0.016243497,-0.06906409,-0.9108024
r,3772665377656,0.016550146,-0.06878982,-0.91067654
r,3772673769990,0.017017651,-0.06857905,-0.91021013
r,3772682131806,0.01753576,-0.06845037,-0.90998745
r,3772690585176,0.018096838,-0.06839855,-0.90945315
r,3772698916474,0.01844424,-0.06849672,-0.9092453
r,3772707369844,0.01863013,-0.06869314,-0.9087996
r,3772715701142,0.018440768,-0.06899185,-0.9086985
r,3772724123994,0.017855695,-0.06943884,-0.90840816
r,3772732516328,0.016904261,-0.06994431,-0.9084875
r,3772739199678,0.01600746,-0.07029761,-0.9083888
r,3772749270478,0.014639202,-0.070806615,-0.9085763
r,3772757693330,0.0136156315,-0.071050316,-0.90856105
r,3772766085664,0.012748162,-0.07112391,-0.90884244
r,3772774477998,0.012258403,-0.071031205,-0.90886825
r,3772782839814,0.011981847,-0.0708344,-0.90913653
r,3772791262666,0.012011885,-0.07055804,-0.9091379
r,3772799655000,0.01229462,-0.07015955,-0.90913326
r,3772808077851,0.012649734,-0.06963073,-0.9091205
r,3772816470185,0.012873575,-0.06905375,-0.9096298
r,3772824801484,0.012992423,-0.06840949,-0.9101275
r,3772833498994,0.013108055,-0.067671664,-0.9100784
r,3772841616670,0.013073131,-0.067001626,-0.9105396
r,3772850009004,0.013105353,-0.06626808,-0.9104775
r,3772858431855,0.013069485,-0.065535106,-0.9108989
r,3772866793672,0.013149833,-0.06482993,-0.91125745
r,3772875186006,0.013444241,-0.06417297,-0.9110823
r,3772883578340,0.013798286,-0.06359048,-0.91139394
r,3772891970674,0.0144051,-0.06304005,-0.9111727
r,3772900363008,0.015033762,-0.06256515,-0.91145366
r,3772908755342,0.015687,-0.062100675,-0.911213
r,3772917147676,0.016117392,-0.061740126,-0.9115128
r,3772925540010,0.016475488,-0.061405648,-0.9112943
r,3772933932344,0.016603226,-0.061071165,-0.9110956
r,3772940615693,0.01642216,-0.06081965,-0.9114747
r,3772950717011,0.01593867,-0.060459442,-0.9112853
r,3772959109345,0.015241347,-0.06021838,-0.91116613
r,3772967501679,0.014361182,-0.060041554,-0.91159487
r,3772975863496,0.013524082,-0.059936862,-0.91203386
r,3772984286347,0.012768004,-0.05986438,-0.91251135
r,3772992678681,0.012161163,-0.0597836,-0.9125154
r,3773001071015,0.011537353,-0.059784126,-0.91305226
r,3773009463349,0.010972814,-0.05981995,-0.9131244
r,3773017855683,0.010334655,-0.059839483,-0.91323024
r,3773026217500,0.009657647,-0.059820827,-0.91335595
r,3773034640351,0.008876924,-0.059718452,-0.9140042
r,3773043032685,0.008091405,-0.059488226,-0.9146516
r,3773051425019,0.0074235722,-0.05915224,-0.91484255
r,3773059817353,0.0068184095,-0.058747098,-0.9155238
r,3773068209687,0.0063246335,-0.058258172,-0.9162113
r,3773076602021,0.006065911,-0.05766019,-0.91642374
r,3773084994355,0.0060274843,-0.056975275,-0.9170189
r,3773093386689,0.0062621427,-0.05619393,-0.91716397
r,3773101779023,0.006585825,-0.0553414,-0.9176898
r,3773110201875,0.007054996,-0.05437458,-0.91778153
r,3773118563691,0.0074511087,-0.053336643,-0.91829467
r,3773126986543,0.0078418935,-0.0522378,-0.918388
r,3773135348359,0.008147139,-0.05113767,-0.9184818
r,3773142062226,0.008324111,-0.050289474,-0.91856825
r,3773152133027,0.00850214,-0.049136043,-0.9191397
r,3773160525361,0.008789591,-0.04833069,-0.9192669
r,3773168917695,0.00918984,-0.04770042,-0.9198024
r,3773177310029,0.00971044,-0.04721598,-0.92034614
r,3773185702363,0.010343136,-0.046922985,-0.9204953
r,3773194125215,0.0108817695,-0.046794664,-0.92106295
r,3773202487031,0.011228434,-0.04677446,-0.9216435
r,3773210879365,0.011448067,-0.04676432,-0.92184997
r,3773219271699,0.011457387,-0.046756852,-0.9224796
r,3773227664033,0.011377969,-0.046721775,-0.9227257
r,3773236300508,0.011176738,-0.046626695,-0.92339134
r,3773244418183,0.010979238,-0.046499994,-0.923657
r,3773252841035,0.0106831305,-0.046345945,-0.9243078
r,3773261233369,0.010430024,-0.046139583,-0.9245977
r,3773269625703,0.010071954,-0.045771647,-0.9253099
r,3773278018037,0.009716348,-0.045417886,-0.9256239
r,3773286379853,0.00935351,-0.045098748,-0.9263023
r,3773294833222,0.00913611,-0.044768516,-0.926615
r,3773303164521,0.008947641,-0.044467106,-0.92729604
r,3773311617890,0.008889817,-0.04409188,-0.92755884
r,3773319979707,0.008927857,-0.043723997,-0.9281324
r,3773328372041,0.009064367,-0.043410882,-0.9282686
r,3773336764375,0.009190631,-0.043082908,-0.9287237
r,3773343478242,0.009364687,-0.042714287,-0.92878056
r,3773353518525,0.009644112,-0.04238332,-0.928766
r,3773361971894,0.009820659,-0.042059213,-0.9290469
r,3773370333711,0.0099569755,-0.041767377,-0.9292766
r,3773378726045,0.010017294,-0.04153795,-0.9292084
r,3773387087861,0.009973776,-0.041392203,-0.9294757
r,3773395510713,0.009938319,-0.04132857,-0.929472
r,3773403933564,0.009854199,-0.041352585,-0.9297824
r,3773412295381,0.009770647,-0.04143123,-0.9298587
r,3773420687715,0.009669317,-0.04159621,-0.93023664
r,3773429049531,0.009617932,-0.041806992,-0.9303415
r,3773437472383,0.009522415,-0.042074822,-0.9307478
r,3773445895234,0.00950432,-0.042345334,-0.93085253
r,3773454257051,0.009546894,-0.042548873,-0.931234
r,3773462649385,0.009700981,-0.042720504,-0.9313618
r,3773471041719,0.009892661,-0.042896625,-0.93179286
r,3773479434053,0.010131934,-0.042995937,-0.9319263
r,3773487826386,0.0103260195,-0.043013416,-0.9323676
r,3773496218720,0.010525504,-0.042927086,-0.932476
r,3773504611054,0.01063143,-0.0427946,-0.9328747
r,3773513003388,0.010597972,-0.042605277,-0.932977
r,3773521395722,0.010412941,-0.04233316,-0.93310946
r,3773529788056,0.010145603,-0.042009264,-0.9332693
r,3773538180390,0.00988602,-0.04169305,-0.93370426
r,3773544863740,0.009721956,-0.041395694,-0.93384933
r,3773554965058,0.009548513,-0.041034646,-0.93434316
r,3773563357392,0.009573814,-0.04077261,-0.9345181
r,3773571749726,0.009754084,-0.040634356,-0.9349692
r,3773580142060,0.009994945,-0.040611815,-0.93537074
r,3773588534394,0.0102633415,-0.040717166,-0.9354696
r,3773596957246,0.010527001,-0.040928256,-0.93584836
r,3773605288545,0.010787077,-0.04114959,-0.936197
r,3773613741914,0.010989514,-0.041436866,-0.9362724
r,3773622103730,0.011136535,-0.041697156,-0.9365883
r,3773630496064,0.011287984,-0.041896418,-0.93664616
r,3773639163056,0.011387102,-0.041973207,-0.9369572
r,3773647280732,0.011465915,-0.04193517,-0.9370208
r,3773655673066,0.011443931,-0.041800298,-0.9373521
r,3773664065400,0.011320519,-0.04150136,-0.93742454
r,3773672488252,0.011070118,-0.041108467,-0.93750495
r,3773680850068,0.0107440455,-0.040709674,-0.93783253
r,3773689242402,0.010500162,-0.040313784,-0.93793625
r,3773697634736,0.010328481,-0.039988726,-0.93828475
r,3773706027070,0.01027799,-0.039808087,-0.9386697
r,3773714449922,0.010366036,-0.03980185,-0.9387913
r,3773722811738,0.01051747,-0.039892867,-0.93890077
r,3773731173554,0.0106889,-0.040052615,-0.9392679
r,3773739626924,0.010888689,-0.040291067,-0.9393449
r,3773746310273,0.01091867,-0.04047236,-0.939701
r,3773756381074,0.010932792,-0.04067617,-0.93981314
r,3773764773408,0.01084669,-0.040779285,-0.94020104
r,3773773165742,0.010809059,-0.040757135,-0.9405747
r,3773781558076,0.010850995,-0.040611982,-0.9406617
r,3773789919892,0.010889911,-0.040424746,-0.94101405
r,3773798312226,0.01098099,-0.04018041,-0.9411013
r,3773806735078,0.0110254325,-0.039950978,-0.94119185
r,3773815127412,0.010943337,-0.039789632,-0.9415635
r,3773823519746,0.010807703,-0.039640047,-0.9419129
r,3773831881562,0.010712529,-0.03952746,-0.94201607
r,3773840334931,0.0106535675,-0.03944866,-0.94236946
r,3773848696748,0.010671805,-0.039376702,-0.94250673
r,3773857058564,0.010720431,-0.039336845,-0.9428788
r,3773865481416,0.010778239,-0.03928799,-0.9430082
r,3773873873750,0.010787503,-0.039213877,-0.94335306
r,3773882266084,0.010801169,-0.039085705,-0.94346106
r,3773890658418,0.010775569,-0.03890933,-0.9437978
r,3773899020234,0.010796136,-0.03868391,-0.94388
r,3773907443086,0.010743948,-0.038377024,-0.9439537
r,3773915835420,0.0105345985,-0.038072333,-0.9442495
r,3773924227754,0.0102454135,-0.037761074,-0.9443203
r,3773932620088,0.009945402,-0.037450977,-0.94461626
r,3773941012422,0.009738,-0.03718519,-0.94468373
r,3773947726289,0.009644371,-0.037006907,-0.94474316
r,3773957797090,0.009624679,-0.036865957,-0.9450513
r,3773966189424,0.009710368,-0.036716484,-0.94510967
r,3773974581758,0.009748676,-0.03663178,-0.94541353
r,3773982974092,0.009771293,-0.036599588,-0.94544053
r,3773991335908,0.009671948,-0.036566503,-0.9457074
r,3773999758760,0.009548702,-0.036472436,-0.94570786
r,3774008151094,0.009387025,-0.03633784,-0.94594127
r,3774016543428,0.009221212,-0.036221124,-0.9461697
r,3774024935761,0.0091329105,-0.03610369,-0.9461716
r,3774033297578,0.009099309,-0.0360261,-0.9461725
r,3774041964570,0.009089257,-0.03603291,-0.94638747
r,3774050143281,0.009124856,-0.036089547,-0.9463733
r,3774058505097,0.009121038,-0.03620792,-0.94655734
r,3774066897431,0.009106401,-0.036318466,-0.94654334
r,3774075289765,0.009065433,-0.03643651,-0.94651544
r,3774083682099,0.008940437,-0.03653729,-0.9466814
r,3774092074433,0.0088036405,-0.036603678,-0.9466484
r,3774100466767,0.008652014,-0.036651846,-0.9468082
r,3774108828584,0.008546542,-0.036646426,-0.94679964
r,3774117251435,0.008420214,-0.036600705,-0.9469649
r,3774125643769,0.008328934,-0.036505584,-0.9469507
r,3774134066621,0.008240548,-0.036430623,-0.94708943
r,3774142428437,0.008174004,-0.03624881,-0.947222
r,3774149142304,0.008103583,-0.036023945,-0.9472053
r,3774159213105,0.008007777,-0.035715997,-0.9473319
r,3774167574922,0.007964307,-0.035426542,-0.94746137
r,3774175997773,0.007955316,-0.035152722,-0.9474412
r,3774184390107,0.007965562,-0.034911864,-0.94759244
r,3774192751924,0.008059537,-0.03453558,-0.94756484
r,3774201174775,0.008071263,-0.034183018,-0.947686
r,3774209567109,0.007972989,-0.033900976,-0.94781
r,3774217959443,0.00781818,-0.033684567,-0.9477657
r,3774226351777,0.007674418,-0.033490118,-0.94789946
r,3774234713594,0.0076613156,-0.033306517,-0.9478603
r,3774243136445,0.007728399,-0.03315494,-0.948007
r,3774251528779,0.007913076,-0.033024505,-0.9480021
r,3774259921113,0.008107128,-0.032851294,-0.9480114
r,3774268313447,0.008167218,-0.03270409,-0.9482368
r,3774276705781,0.008072475,-0.032547526,-0.94829077
r,3774285098115,0.007836029,-0.032350156,-0.9485508
r,3774293490449,0.0075585837,-0.032154992,-0.94863683
r,3774301913301,0.0072406125,-0.03194871,-0.94893956
r,3774310275117,0.0069984277,-0.031753246,-0.9490626
r,3774318697969,0.006812094,-0.031597134,-0.9493944
r,3774327059785,0.0066978163,-0.0314893,-0.94956803
r,3774335452119,0.0066587194,-0.03150457,-0.9499354
r,3774343874970,0.006655871,-0.03161979,-0.9501105
r,3774350558320,0.006577647,-0.031706747,-0.950281
r,3774360629121,0.006450687,-0.03196956,-0.9507207
r,3774369021455,0.006287123,-0.032121297,-0.95115864
r,3774377413789,0.0061128386,-0.03206331,-0.9514224
r,3774385836640,0.0058900206,-0.031828612,-0.9518942
r,3774394167939,0.0056458693,-0.031426616,-0.9523188
r,3774402590791,0.005304723,-0.030837558,-0.9525565
r,3774411013642,0.004892358,-0.030174606,-0.9529228
r,3774419375459,0.0044887126,-0.029496018,-0.9531037
r,3774427767793,0.0040954514,-0.028897716,-0.95341486
r,3774436129609,0.0038327698,-0.028403584,-0.95357955
r,3774444827119,0.0037542668,-0.028059127,-0.9538946
r,3774452975312,0.003821242,-0.027870974,-0.954064
r,3774461306611,0.003925188,-0.02779814,-0.95423716
r,3774469729463,0.003942477,-0.027793443,-0.95455974
r,3774478121797,0.0038595493,-0.027824285,-0.9547428
r,3774486544648,0.0037178055,-0.027879762,-0.9549232
r,3774494906465,0.0035225428,-0.02788427,-0.95523775
r,3774503298799,0.0033399821,-0.027861143,-0.9554452
r,3774511660615,0.0032141432,-0.02781602,-0.95576817
r,3774520113984,0.0031531462,-0.027744459,-0.95597255
r,3774528475801,0.003118886,-0.02765846,-0.9562709
r,3774536868135,0.0031397254,-0.027477622,-0.95646274
r,3774545260469,0.0032010262,-0.027250925,-0.9567426
r,3774551974336,0.0032771165,-0.026993722,-0.95698804
r,3774562045136,0.0036308242,-0.02682702,-0.9572116
r,3774570437470,0.0040386757,-0.02666317,-0.95731926
r,3774578829804,0.004470173,-0.026519403,-0.95751786
r,3774587222138,0.0049047484,-0.026421601,-0.95762056
r,3774595614472,0.0053280136,-0.026348755,-0.9578113
r,3774604006806,0.005710661,-0.026256986,-0.95788753
r,3774612399140,0.0060699303,-0.02608155,-0.9580578
r,3774620791474,0.0064911754,-0.025818551,-0.9581216
r,3774629214326,0.00695075,-0.025517818,-0.95827127
r,3774637545625,0.007503032,-0.025222464,-0.95832443
r,3774645968476,0.008145816,-0.024982637,-0.9584567
r,3774654391328,0.008814342,-0.02480566,-0.95847857
r,3774662783662,0.009414698,-0.024784006,-0.958562
r,3774671114961,0.009905982,-0.024880264,-0.9585641
r,3774679568330,0.01018439,-0.025067355,-0.95865166
r,3774687930146,0.010236624,-0.0252591,-0.9586819
r,3774696322480,0.010109566,-0.025368504,-0.95882607
r,3774704745332,0.009879484,-0.025441077,-0.95887417
r,3774713076631,0.009581975,-0.025425732,-0.9590256
r,3774721499482,0.009362148,-0.025344668,-0.9590491
r,3774729891816,0.009281702,-0.025150271,-0.95912963
r,3774738284150,0.009309287,-0.024808286,-0.95909643
r,3774746676484,0.009446456,-0.024356347,-0.9591385
r,3774753420869,0.009560688,-0.023852458,-0.9590702
r,3774763461152,0.009798792,-0.023169544,-0.95901126
r,3774771853486,0.0099944575,-0.022517871,-0.9587979
r,3774780245820,0.0101773795,-0.021864003,-0.95854586
r,3774788638154,0.010306853,-0.021267375,-0.95840424
r,3774796999970,0.01041382,-0.020726457,-0.9580977
r,3774805422822,0.010469419,-0.020294465,-0.95792526
r,3774813845674,0.010545849,-0.01997381,-0.95759594
r,3774822207490,0.010562332,-0.019792939,-0.95735073
r,3774830599824,0.010531834,-0.019756243,-0.95706695
r,3774838992158,0.01042751,-0.01994342,-0.95666295
r,3774847628633,0.01022995,-0.020265685,-0.9562532
r,3774855776826,0.010025095,-0.020660032,-0.95588243
r,3774864169160,0.009887435,-0.021078892,-0.9556159
r,3774872592011,0.009847753,-0.021476373,-0.95524323
r,3774880984345,0.009875494,-0.02195421,-0.95499533
r,3774889376679,0.010004813,-0.022380354,-0.9546126
r,3774897738496,0.010135087,-0.02273817,-0.95435923
r,3774906130830,0.010259127,-0.022972582,-0.9540641
r,3774914523164,0.0102072265,-0.023145627,-0.953771
r,3774922946015,0.009815756,-0.023299163,-0.95337766
r,3774931307832,0.009098442,-0.023344364,-0.95313436
r,3774939700166,0.008171849,-0.023239624,-0.9528184
r,3774948092500,0.0070526293,-0.023077933,-0.9527269
r,3774954836885,0.0060040294,-0.022908023,-0.9526195
r,3774964877168,0.004451689,-0.022795169,-0.9527013
r,3774973269502,0.0030230514,-0.022653868,-0.95273674
r,3774981661836,0.0015167311,-0.022500424,-0.9530055
r,3774990054170,-7.7420875E-5,-0.02243637,-0.9531879
r,3774998415986,-0.0015889347,-0.022652885,-0.953375
r,3775006869355,-0.003038627,-0.023014793,-0.95358247
r,3775015231172,-0.0043801228,-0.023554597,-0.9538986
r,3775023623506,-0.005582899,-0.024400404,-0.9541242
r,3775032046357,-0.0065954053,-0.025439845,-0.9544116
r,3775040377656,-0.007241887,-0.026605021,-0.95466536
r,3775048831025,-0.007516977,-0.027995307,-0.9548117
r,3775057192842,-0.007490084,-0.029249828,-0.9549599
r,3775065585176,-0.0071296333,-0.030365521,-0.95516616
r,3775073977510,-0.0066921236,-0.031105949,-0.9553387
r,3775082369844,-0.0062361145,-0.03158587,-0.9555416
r,3775090731660,-0.0058528613,-0.03175056,-0.95571214
r,3775099185029,-0.0057012495,-0.03157333,-0.95583457
r,3775107577363,-0.0057795676,-0.031135553,-0.95596045
r,3775115939179,-0.006097953,-0.030385502,-0.9560595
r,3775124362031,-0.0065698987,-0.029575342,-0.95610297
r,3775132723847,-0.0071419626,-0.028758937,-0.9561573
r,3775141146699,-0.0076911706,-0.028301151,-0.95618135
r,3775149508515,-0.007943482,-0.028088989,-0.956233
r,3775156252900,-0.0077613466,-0.027720777,-0.95627093
r,3775166262666,-0.007117874,-0.027424868,-0.9563937
r,3775174716035,-0.0064248554,-0.027406355,-0.9565154
r,3775183077851,-0.005967626,-0.027598653,-0.95673966
r,3775191500703,-0.00589783,-0.027792985,-0.9569132
r,3775199832002,-0.0062279543,-0.027880134,-0.9571063
r,3775208285371,-0.006848778,-0.027775249,-0.95718586
r,3775216647187,-0.0074892472,-0.027338294,-0.9572186
r,3775225070039,-0.007835899,-0.026572485,-0.9571074
r,3775233431855,-0.007798751,-0.025472349,-0.95687467
r,3775241793672,-0.0073357597,-0.024038296,-0.95649916
r,3775250491181,-0.006444075,-0.022251328,-0.95603585
r,3775258608857,-0.005493998,-0.02037122,-0.9555353
r,3775267001191,-0.004648376,-0.018310873,-0.9550421
r,3775275393525,-0.0041746716,-0.01621112,-0.9545193
r,3775283785859,-0.0041688154,-0.014018712,-0.95407784
r,3775292178193,-0.0046684607,-0.011794225,-0.9536547
r,3775300540010,-0.00577538,-0.009559224,-0.9533359
r,3775308962861,-0.00731768,-0.0072202184,-0.95304936
r,3775317355195,-0.0091431625,-0.004826895,-0.9528244
r,3775325778047,-0.011221448,-0.0023491296,-0.9525821
r,3775334139863,-0.013398966,2.0151192E-4,-0.9522758
r,3775342532197,-0.015677568,0.0027994744,-0.95187503
r,3775350924531,-0.018175364,0.005445288,-0.95135015
r,3775357668916,-0.020356946,0.007614732,-0.95087504
r,3775367709199,-0.023891758,0.010815353,-0.9501396
r,3775376132051,-0.027149608,0.013333416,-0.94952345
r,3775384493867,-0.030551106,0.015599255,-0.94889975
r,3775392916719,-0.03406983,0.01761638,-0.9483238
r,3775401248017,-0.03751332,0.019278254,-0.9477734
r,3775409670869,-0.040750116,0.020590909,-0.94722587
r,3775418063203,-0.04351865,0.02152964,-0.9467056
r,3775426455537,-0.045737036,0.021896152,-0.9461733
r,3775434847871,-0.047361597,0.021861056,-0.9456223
r,3775443209687,-0.04831155,0.02145575,-0.945031
r,3775451632539,-0.04870828,0.02050858,-0.94439256
r,3775460055390,-0.04861512,0.019288586,-0.9437377
r,3775468417207,-0.04809732,0.017920863,-0.9430472
r,3775476840058,-0.0473549,0.016394058,-0.94234353
r,3775485201875,-0.046551287,0.014863024,-0.941668
r,3775493594209,-0.04581661,0.013457522,-0.94102883
r,3775502017060,-0.045301903,0.012401841,-0.9404411
r,3775510378877,-0.04511644,0.011659004,-0.93983275
r,3775518801728,-0.04525054,0.011166185,-0.93923306
r,3775527194062,-0.045566477,0.010988875,-0.93853855
r,3775535525361,-0.045832682,0.010983917,-0.937871
r,3775543948213,-0.04593864,0.011020903,-0.9370992
r,3775552340547,-0.045821235,0.011096594,-0.9363466
r,3775559054414,-0.04553479,0.011056744,-0.9356421
r,3775569125215,-0.044905525,0.010818298,-0.934651
r,3775577517549,-0.04414311,0.01043461,-0.9337098
r,3775585909883,-0.043176576,0.009779116,-0.93288857
r,3775594302217,-0.042132236,0.008895075,-0.9320405
r,3775602664033,-0.041167364,0.007860109,-0.93127465
r,3775611117402,-0.040345844,0.0066987295,-0.9306692
r,3775619448701,-0.039696325,0.0054758037,-0.9301431
r,3775627871553,-0.03918994,0.0042433473,-0.92969096
r,3775636263886,-0.038807467,0.0030769529,-0.9292436
r,3775644625703,-0.038457453,0.0020058686,-0.9288406
r,3775653353730,-0.038009,9.899861E-4,-0.9285498
r,3775661440888,-0.03750292,1.9903277E-4,-0.9282196
r,3775669833222,-0.03698576,-4.2720424E-4,-0.9279726
r,3775678256074,-0.036526624,-9.397514E-4,-0.92772
r,3775686648408,-0.036132686,-0.001360936,-0.9273579
r,3775695010224,-0.03588437,-0.0017206047,-0.92697424
r,3775703402558,-0.035892203,-0.0020780056,-0.9267121
r,3775711825410,-0.036078576,-0.0024768065,-0.92629606
r,3775720187226,-0.0363263,-0.002903349,-0.92601806
r,3775728579560,-0.036498714,-0.0033783568,-0.92587715
r,3775736971894,-0.036454853,-0.00403697,-0.92564195
r,3775745364228,-0.036182813,-0.0048782304,-0.925508
r,3775753756562,-0.035688907,-0.005837652,-0.92529273
r,3775760470429,-0.03520096,-0.006709753,-0.9251917
r,3775770541230,-0.034536783,-0.008150195,-0.92495716
r,3775778933564,-0.03414502,-0.009412219,-0.9248351
r,3775787325898,-0.033894785,-0.010691238,-0.924644
r,3775795718232,-0.03373684,-0.011940241,-0.9245543
r,3775804080049,-0.033588577,-0.013172076,-0.9244226
r,3775812502900,-0.033392664,-0.014365666,-0.9244275
r,3775820895234,-0.033151038,-0.015576543,-0.92438734
r,3775829318086,-0.0329261,-0.016810596,-0.92445976
r,3775837679902,-0.032795746,-0.018028188,-0.9243737
r,3775846041719,-0.032860544,-0.019217143,-0.92443424
r,3775854464570,-0.033120967,-0.020345083,-0.92431706
r,3775862856904,-0.033514395,-0.021347204,-0.9243727
r,3775871249238,-0.03392506,-0.022196548,-0.9242484
r,3775879641572,-0.034309886,-0.02277218,-0.92431766
r,3775888064424,-0.034548406,-0.023153976,-0.92415875
r,3775896426240,-0.034602366,-0.023256069,-0.9241469
r,3775904818574,-0.034539375,-0.023125809,-0.9238771
r,3775913210908,-0.03439331,-0.022822175,-0.92375284
r,3775921603242,-0.03409012,-0.022362772,-0.923368
r,3775930026094,-0.033728585,-0.02164007,-0.9232001
r,3775938387910,-0.03336207,-0.020729547,-0.9230687
r,3775946780244,-0.03313805,-0.019682553,-0.92277545
r,3775955172578,-0.03321941,-0.018488634,-0.9225406
r,3775961916963,-0.03371776,-0.017541403,-0.9225582
r,3775971957246,-0.035385977,-0.016157165,-0.9225834
r,3775980380097,-0.03736119,-0.014931209,-0.9227249
r,3775988741914,-0.039574906,-0.0136899,-0.92274326
r,3775997164765,-0.041924234,-0.012408404,-0.9228619
r,3776005496064,-0.0441182,-0.011017453,-0.922797
r,3776013918916,-0.045935802,-0.009405929,-0.9226757
r,3776022311250,-0.04723963,-0.0077360175,-0.9223904
r,3776030703584,-0.04796964,-0.0060165194,-0.92192763
r,3776039065400,-0.048077296,-0.004339799,-0.9211771
r,3776047457734,-0.04782346,-0.0028734335,-0.9203475
r,3776056155244,-0.047507312,-0.0016586995,-0.9196272
r,3776064272920,-0.04734386,-9.21287E-4,-0.9189546
r,3776072665254,-0.04731303,-5.7457795E-4,-0.9183786
r,3776081057588,-0.04744053,-5.086413E-4,-0.917959
r,3776089480439,-0.047661126,-7.408053E-4,-0.91747564
r,3776097842256,-0.047758974,-0.0012045273,-0.91708475
r,3776106234590,-0.047578465,-0.0017641298,-0.9165762
r,3776114657441,-0.047000222,-0.0022603155,-0.9161644
r,3776122988740,-0.046107758,-0.0027307791,-0.91565835
r,3776131442109,-0.044893656,-0.0031045496,-0.91522956
r,3776139803926,-0.04344281,-0.0032932842,-0.91468525
r,3776148196260,-0.041841883,-0.0032716158,-0.9141908
r,3776156619111,-0.040227223,-0.003043406,-0.91355115
r,3776163302461,-0.039087113,-0.0026896826,-0.91310203
r,3776173373261,-0.037659936,-0.001927795,-0.91235816
r,3776181765595,-0.03675097,-0.0012166703,-0.9118586
r,3776190157929,-0.03607092,-3.6551425E-4,-0.9112993
r,3776198580781,-0.035516795,6.302233E-4,-0.9108785
r,3776206912080,-0.035011653,0.0016998526,-0.9103802
r,3776215334931,-0.034481715,0.002863216,-0.9099942
r,3776223727265,-0.03385496,0.0041318517,-0.90958124
r,3776232150117,-0.033071883,0.0055355155,-0.90902674
r,3776240542451,-0.032156803,0.007105012,-0.90856886
r,3776248873750,-0.031052172,0.008898665,-0.90799093
r,3776257296601,-0.02965447,0.010984037,-0.9073621
r,3776265688935,-0.028115032,0.013291218,-0.90680784
r,3776274081269,-0.026580209,0.015711509,-0.9061419
r,3776282473603,-0.025109459,0.018221993,-0.90556186
r,3776290865937,-0.023743529,0.020857943,-0.9049527
r,3776299227754,-0.022452423,0.023559118,-0.90420216
r,3776307620088,-0.021178551,0.026321428,-0.9035193
r,3776316042939,-0.01988381,0.029179292,-0.9027931
r,3776324435273,-0.018461695,0.03208372,-0.9019003
r,3776332827607,-0.01685234,0.034907393,-0.90098536
r,3776341219941,-0.015137539,0.03759589,-0.9001975
r,3776349581758,-0.013448874,0.03999666,-0.8992219
r,3776358004609,-0.011792536,0.041932624,-0.8981813
r,3776364718476,-0.010538226,0.043046147,-0.89742
r,3776374789277,-0.008841635,0.044010345,-0.8961105
r,3776383151094,-0.007397198,0.044108577,-0.8951553
r,3776391604463,-0.0060703303,0.0435893,-0.8942558
r,3776399966279,-0.0052616275,0.042370766,-0.89335763
r,3776408358613,-0.004956362,0.040455483,-0.8925585
r,3776416750947,-0.005388008,0.03795264,-0.8920714
r,3776425143281,-0.006776412,0.03495011,-0.89164907
r,3776433535615,-0.008873824,0.03181639,-0.8916189
r,3776441927949,-0.0113813095,0.028828932,-0.8916664
r,3776450289765,-0.014035359,0.026295668,-0.89202267
r,3776459017793,-0.016588178,0.02434947,-0.8922309
r,3776467135469,-0.018288353,0.02345859,-0.8924554
r,3776475497285,-0.019517457,0.023558162,-0.8923464
r,3776483920136,-0.020309897,0.024582177,-0.8921952
r,3776492312470,-0.020932129,0.02633506,-0.8916356
r,3776500674287,-0.02188985,0.028657587,-0.89113194
r,3776509066621,-0.023556858,0.031033311,-0.8904286
r,3776517458955,-0.026197987,0.033123773,-0.8900925
r,3776525820771,-0.0295239,0.034888998,-0.88976973
r,3776534243623,-0.033059575,0.036401596,-0.88982475
